Fecha,Valor,ID
22-11-2010,-2.123751610254512,86
29-12-2016,-6.11890997448393,74
03-02-2019,13.499816807437554,79
09-03-2015,-5.792254245938052,81
25-09-2012,5.424039222012186,89
10-08-2014,2.5643967767737283,90
31-05-2018,-6.00482196982125,97
08-01-2018,13.14729674362993,77
22-09-2018,12.463011417523568,72
12-12-2016,1.7863349384038982,96
01-08-2015,6.843720559227289,89
30-06-2013,-7.710977720810236,97
19-04-2019,18.79966287918806,80
07-2014,-6.136915889904596,32
14-03-2016,-37.14209842261004,100
26-01-2019,-0.9426440404880475,89
19-03-2014,-2.2400320961407614,93
15-10-2013,-2.1921295831477674,90
04-2018,-4.966878612434186,51
22-09-2015,7.47611263227612,92
14-09-2020,-11.442679037606325,71
27-12-2013,1.8869361674561325,83
12-2010,-3.5556696069776548,56
16-08-2012,-1.2442435733032353,100
24-04-2015,-10.408852456184908,75
01-05-2011,11.549546690804096,77
19-08-2016,4.482240242256083,99
12-05-2016,7.01962673446225,92
27-02-2013,7.5816505525931905,85
28-05-2014,-2.5394640795048007,82
25-03-2015,-0.3697722418193703,88
01-01-2013,-2.1369633305750506,89
21-10-2016,-12.971178720555386,72
05-07-2016,15.356262034406477,99
02-06-2011,3.0989288142424405,77
15-10-2017,2.8627947033055885,80
16-06-2017,11.647743579412737,84
27-03-2016,-2.283280743345953,90
01-02-2013,0.751253390249548,96
17-06-2017,-1.7057848597548588,88
12-02-2011,0.6211201847663611,89
18-10-2018,3.798598407447599,79
10-02-2017,-8.722554418549699,90
14-09-2012,-16.07214194935255,82
28-12-2015,-14.546438430541585,99
08-02-2012,-6.944869329916403,97
09-03-2012,5.7479141848806865,81
18-06-2018,-20.770064642449725,93
25-10-2018,8.606504031352495,89
18-06-2015,6.294831162778246,98
10-03-2015,4.302694441057598,81
02-10-2014,6.059857902343824,78
19-02-2019,-10.543038863726808,99
16-04-2015,-7.05825863645235,97
25-07-2017,4.1362030209952305,81
23-03-2016,0.20862150421241932,91
23-01-2011,4.271546700666987,77
05-08-2015,-5.516697006631835,87
27-02-2014,-6.79618534681195,77
08-06-2011,7.188151870437329,98
08-09-2013,0.21674096462083756,94
07-2011,0.01953000298239882,41
05-07-2014,7.4630409458238045,98
22-01-2015,-13.626794332850562,83
19-06-2013,8.549689816716812,98
09-09-2018,-8.780813028551758,90
12-08-2016,0.680655501403951,83
20-04-2018,-7.818095243787065,88
30-08-2014,2.3270717585861287,81
14-08-2012,-30.339545478649306,83
15-11-2017,-3.492685208391114,85
25-03-2019,-13.60358814894875,75
13-09-2016,4.883528335616157,81
18-12-2012,8.935101312582896,72
28-08-2013,10.318317344823273,78
18-01-2016,11.008404813621219,92
14-06-2020,-3.876005722704953,80
18-08-2014,49.39407128501266,93
01-07-2018,1.1030542640024534,94
11-09-2017,-4.984028254929288,81
06-2016,-0.2793435137368574,62
28-09-2014,-0.8908526451398115,83
24-01-2016,-6.495112398503069,75
05-10-2010,3.279544552177777,89
26-09-2018,-12.795667901455868,78
18-09-2013,1.6028738088312584,94
10-2011,6.743302180993846,49
09-2015,-1.9105090417808677,39
19-04-2016,4.984809228347302,96
17-02-2013,3.906642709771961,89
15-10-2012,-8.671668584038862,73
19-09-2016,4.126395987194884,76
01-09-2016,0.9345492398849551,89
26-05-2013,7.440816771415954,85
15-02-2014,9.211609176396104,98
01-04-2012,7.556254301067524,91
23-03-2017,-0.679979557387485,71
24-04-2012,-0.26532340263838483,94
02-01-2015,-9.939689626190505,73
11-11-2017,9.97754175387288,79
14-12-2016,-31.39387864676013,71
18-03-2018,9.228087238560967,92
23-09-2018,-16.19407043282579,75
10-01-2017,5.390026183148625,99
09-04-2014,8.374015386665025,76
19-02-2012,0.931511758931427,81
08-11-2013,-13.246130675881934,73
19-10-2016,-46.492385912841044,93
27-07-2015,-18.093913261288908,75
14-09-2017,-23.510508950045203,71
18-03-2017,-8.366531626374572,80
13-06-2018,16.05084114229789,80
20-08-2019,-28.341446025769873,99
10-09-2015,0.11503370074846275,82
02-08-2018,8.367377681284097,85
07-2012,4.6307193320609,40
10-11-2014,-5.80901209625315,91
10-2019,11.468779460223669,66
28-11-2017,-6.848578875619121,97
15-12-2015,-5.925500443989067,71
11-10-2011,-4.84618830194834,82
03-2013,-3.6640456296052735,65
10-09-2018,1.7778408064775921,74
23-10-2012,16.564659708891828,76
19-05-2015,8.202876089629214,77
05-04-2013,-0.2642462138363806,86
03-12-2011,3.3128878182270034,96
17-01-2014,-9.600536869002415,75
01-12-2012,-13.14296155418559,100
26-11-2019,-3.7162846559555147,88
17-10-2010,10.795787474356407,98
08-01-2012,3.0657971232872625,91
25-04-2013,-13.99131278216375,95
06-10-2012,0.002450162124816191,89
31-08-2014,2.346745854393737,78
28-06-2014,11.623285778193619,85
14-11-2014,-2.8383093605973784,88
13-08-2018,-6.285441622198209,97
18-03-2016,-0.7904730732491618,85
18-03-2015,-4.042992694423444,81
21-01-2019,3.297968228383425,80
19-09-2018,15.562683336076867,81
27-01-2013,12.37498391449203,98
20-11-2018,5.459877176073302,77
15-04-2018,5.050362418470338,80
26-04-2014,2.4624076713160843,96
17-10-2017,12.933417177984456,99
22-11-2014,-10.25193806889044,73
03-09-2015,-30.742269215161972,100
06-2017,-0.12475180738933256,64
01-02-2018,0.8286372267444211,84
15-09-2011,-2.687162305170475,82
30-08-2016,20.609175902226898,72
18-03-2014,11.19601127022654,92
14-10-2018,-3.2953543915386154,78
08-06-2018,-0.21290703947405976,99
26-01-2019,-3.426350032134217,81
17-12-2014,-9.756450514144397,85
01-2016,23.58662006443765,35
15-02-2015,-55.77825663984968,93
26-09-2016,3.7870217877428356,93
30-12-2015,-7.056566856513567,97
16-06-2017,6.110736114016341,77
08-11-2014,26.00329820981019,85
26-05-2016,-4.82052027904083,89
19-08-2018,5.158201999531836,99
28-07-2017,-17.099656010169184,75
12-03-2014,-4.806683891543667,73
23-06-2014,25.566005515251902,91
13-03-2012,-18.409016837016246,100
16-11-2011,-3.4444475862838697,83
28-12-2015,-7.219335508312132,88
02-2017,-6.320057440434311,47
16-02-2018,-4.43584497737633,88
07-12-2017,-3.81286226900648,92
09-2018,-17.014986104345688,67
23-01-2017,5.169092131054967,80
05-03-2018,-1.580142986325999,93
26-05-2013,-18.673996050429196,87
16-03-2014,-14.155249506407689,95
31-10-2016,30.81590919728675,74
21-05-2019,-3.532590535136767,80
15-06-2014,6.680093709385892,76
03-03-2017,4.251684429083663,74
22-12-2019,14.828809196528617,79
18-11-2019,-2.5452085864701113,80
07-04-2016,3.585821559271351,87
30-06-2013,-6.982869671755372,82
08-11-2012,13.89468575822082,100
16-01-2017,19.05456119636858,85
28-04-2013,-6.027643247350211,90
02-10-2016,-6.5302845508868135,78
08-2010,-0.42072411073001614,5
08-10-2017,-1.4358131653038941,90
09-02-2012,-20.028615940244386,95
20-05-2013,7.8206745102006865,98
16-08-2017,0.29042445258757155,94
11-08-2015,24.280263630377753,93
23-07-2019,-8.77682017808088,99
03-03-2015,-1.1943875037633362,94
05-10-2018,-2.5273403715283864,88
02-02-2019,0.9455312459760075,93
12-08-2017,-6.790802421716526,82
14-07-2014,13.126891738532684,91
26-03-2012,-13.718411308989051,100
01-09-2013,16.049139376874436,85
09-08-2020,-15.432381552644534,75
08-09-2012,-0.010759020410657086,94
06-04-2011,8.816603020505093,98
10-02-2017,-7.837364253800358,97
10-01-2014,-5.198343008095728,82
15-08-2012,6.148797612189275,76
28-04-2013,20.31409369857406,72
08-2015,-0.72218168197549,24
01-02-2016,0.16083846537479873,82
13-12-2018,-36.71770519567932,93
02-02-2019,-10.041764163725162,75
11-06-2015,-4.317559431709488,82
05-06-2017,-4.5050579816989,71
31-12-2016,35.76413901382872,99
20-06-2014,-0.5348000084494935,82
28-03-2019,10.530042063814694,72
01-08-2013,-3.4353445249793633,97
21-12-2015,-1.3366725854594435,100
06-08-2013,11.59370906646772,81
19-05-2013,9.715260283047307,76
04-08-2016,14.181281081528883,80
01-10-2019,-16.76505234171181,75
08-09-2015,13.206270662076328,100
13-07-2014,-4.7087354051208115,82
09-08-2016,-6.999878735972969,71
05-12-2014,35.156369967184006,85
21-04-2018,6.437060288911338,76
07-08-2014,-7.083861483933692,92
31-03-2017,27.352493625659292,100
05-09-2013,0.8558188455435185,78
10-12-2015,-3.6354696800165858,73
17-07-2018,-2.15311821007797,71
30-05-2011,-7.50423554684422,86
03-01-2019,-0.021676270625563987,88
11-07-2012,6.979279186876593,76
07-07-2013,8.467577888310679,98
29-08-2017,4.4587472877754415,93
19-06-2013,-1.5998452434474326,94
03-2012,-10.691464288556368,28
05-12-2018,-11.463091665558565,84
27-11-2016,-4.729857100711226,87
23-07-2018,3.706265703540973,90
21-07-2014,2.919371002437254,95
23-01-2016,-2.5789739925175255,92
10-06-2015,10.18519956181697,98
08-09-2012,4.122950972073488,90
23-10-2014,3.982528170089938,88
13-03-2015,4.913812274586679,72
11-06-2014,2.045854374537994,79
03-11-2014,7.00656559124721,78
05-07-2012,-4.202403890151489,94
21-09-2011,-16.069439877772247,77
07-09-2015,-6.72381930206547,73
26-08-2017,-0.5782938506878583,94
22-09-2013,-0.4194522221187731,86
04-12-2014,-0.01863020435949192,78
07-07-2019,-10.260523921884824,80
08-04-2015,5.86523980464903,72
11-11-2014,-4.773931673886345,73
10-06-2018,3.8276000746959835,80
02-09-2014,-20.327889009239186,100
24-12-2011,1.8550476190306309,94
07-2013,-6.218630889040023,11
11-01-2018,-2.8615656198179003,81
01-03-2018,12.741172289297943,87
07-06-2014,3.6970184991674038,78
06-04-2016,-37.0583805571544,90
23-05-2015,-3.0651713076863576,87
07-12-2013,8.835978191396002,83
15-05-2017,-1.2553289971424484,99
20-07-2014,4.714578607688159,85
03-04-2016,6.112149816835492,81
17-08-2017,14.627370075193522,71
25-12-2018,-5.74420927504081,97
01-06-2020,-13.162200683394513,75
12-01-2016,-8.80276564601059,95
02-09-2014,-6.593628831130094,77
24-03-2015,-19.57787776231588,75
24-09-2015,-12.397722531919662,87
25-01-2017,-17.02722760741241,75
25-11-2015,9.976052444539278,71
05-10-2016,5.167377782932376,76
15-03-2017,0.8304789095098815,84
16-04-2012,-0.8900978981381044,89
17-11-2018,-2.8453006368200713,84
05-04-2016,15.545500433800058,76
18-03-2014,7.321590003810153,76
29-03-2013,-6.737203897621887,73
30-03-2017,-13.486916477758168,87
06-07-2020,-10.8078181690556,71
23-07-2015,-4.1893443057072055,87
01-01-2015,-5.761115135168003,90
08-06-2011,-12.983709609349297,81
29-09-2013,-0.5825666882765406,77
11-2015,-0.8487061829754493,35
22-11-2018,0.13062641006447673,88
21-10-2017,11.99575520390005,81
09-04-2012,2.6306671196137295,96
05-2016,7.172150530492103,20
17-06-2012,-6.957172991402382,81
13-05-2014,17.203835795358756,84
05-10-2010,-0.1572453439288075,86
31-10-2018,-1.6371450364797588,88
03-09-2017,-8.211722362596493,93
04-05-2013,-8.880590136101418,73
22-09-2011,-10.372615124952281,81
24-09-2017,16.11849719559963,81
23-06-2016,-18.13093494265873,83
08-11-2013,18.15546259922058,91
11-05-2016,-2.307311317305908,82
21-09-2015,-2.2053365604407613,89
20-04-2011,-1.5318139945866307,86
30-06-2018,2.439557501251051,71
12-2012,-12.666045966280336,56
26-03-2017,-5.894564704029399,82
13-04-2018,0.7469412442866112,99
29-05-2017,-8.369540346554208,75
18-08-2013,-0.3336838415012182,78
12-04-2017,7.444070302871427,99
10-2017,0.3003329315366497,24
24-06-2014,0.039000393441102954,91
21-12-2013,-11.602254804290622,75
21-05-2015,11.118919394353641,91
03-08-2014,-4.471176737851508,79
17-03-2014,-6.106752466045683,97
21-11-2014,9.083433966152326,84
26-06-2018,-14.567652294082327,93
25-08-2015,1.1211459806873578,99
02-02-2014,3.909855826085675,83
06-09-2017,-4.839153499741243,73
11-02-2015,-17.325554211477957,75
30-12-2016,-10.202353012176358,83
24-08-2014,-4.193329696432169,89
01-09-2020,9.576731335204558,74
14-12-2013,1.4188374419618242,86
28-05-2011,13.985997243221133,91
23-01-2019,-1.3058834810200106,88
25-12-2017,19.16195229324802,72
05-2014,6.657531189625535,62
05-11-2016,16.3073632797741,91
05-03-2016,10.706543752238769,82
25-10-2011,-8.55174169281865,97
03-2011,13.737504207546575,18
09-05-2015,-9.360108239271224,95
16-10-2015,6.267416440235506,79
09-09-2015,-0.9618885337955709,88
16-02-2016,-5.023234213585875,97
27-07-2015,-6.450692144715596,87
03-02-2014,0.9995254575789773,84
13-09-2017,-0.9268001490217445,89
04-01-2017,-19.349695710004436,81
15-07-2012,2.5297230923849714,72
02-2020,16.728759059481813,36
09-2014,1.8634440534523795,24
05-08-2013,-17.91189090411969,78
13-09-2016,-3.1753728123999583,85
05-03-2013,2.6601117494736752,96
12-12-2015,-0.421053234495826,83
21-04-2013,-6.988790654132397,77
07-07-2018,-1.2934951555844352,77
11-06-2017,5.206329601275153,85
05-03-2013,-14.9676950473163,75
07-07-2011,2.3269797947114466,77
29-12-2016,-2.425837103427135,87
20-04-2015,7.279781617783508,77
04-11-2018,-2.283823480784287,81
05-10-2015,-8.859119592049035,73
13-05-2017,-0.22071120464565475,87
05-07-2016,-3.7598926460133106,91
24-12-2012,-11.326347412578114,75
21-09-2015,11.191898434081661,85
13-04-2013,2.567912558952429,96
12-09-2012,-24.843086444977406,83
14-04-2016,1.1379206954684227,96
23-07-2018,20.589306193317853,84
25-08-2015,-1.7467590534810373,82
03-08-2013,-3.388364344386575,97
09-10-2013,21.28211113996165,92
08-07-2016,20.00265558489146,93
20-03-2019,22.82806531626713,79
14-09-2014,22.059391962331606,100
04-08-2014,-6.679565759920723,72
26-01-2018,-4.802567457943767,71
07-08-2014,-1.0161260351956911,94
14-12-2015,6.51162551580837,87
15-11-2013,-17.90671608290927,75
24-05-2012,12.685437065188344,96
23-04-2012,-0.1509215932015428,94
07-03-2017,7.221210437459534,92
24-08-2014,9.430587796038331,100
12-12-2014,9.42256383139306,72
28-08-2016,12.82589233615688,72
03-11-2012,-1.2828576705665649,72
17-12-2016,-17.751151803574402,95
22-10-2017,-15.519384894456259,75
06-12-2016,6.0737088508912915,85
08-04-2017,23.876194665216637,99
19-08-2018,-15.86182008011715,75
30-03-2016,3.502393320229037,74
15-05-2013,11.992353588253362,76
25-07-2014,-10.905708101895714,84
27-07-2013,1.46116958917495,89
01-04-2016,-29.31537352418862,93
07-02-2018,4.60806162877252,85
25-10-2013,6.293736561343233,87
03-09-2016,3.914643094195686,79
09-12-2011,7.861257257862281,82
21-05-2015,-5.244881655041876,82
24-03-2015,-3.7242998817794333,81
01-05-2017,-6.065064661122458,73
05-04-2020,2.555348666755552,74
14-01-2014,-0.2724490285030543,86
10-2020,3.004852047891654,47
30-06-2013,-4.2857444303646295,95
10-12-2015,-2.7852202608716894,82
08-12-2018,7.769103666721823,84
19-03-2017,-0.17702754290640185,94
12-08-2016,9.295070640590266,82
23-04-2018,1.8188420726325671,81
23-06-2014,3.9917479658596173,100
22-10-2011,-1.5508859086289344,94
29-04-2016,13.874234888557186,72
13-10-2017,-10.095683477225126,95
26-10-2016,2.5466468789639336,99
13-01-2016,-14.939365953665384,75
03-11-2016,-4.71600927905813,97
04-08-2014,0.7251315459332313,77
13-06-2017,0.07252218043007565,94
01-09-2016,13.511203977871734,76
02-12-2014,-21.705986308678334,91
01-04-2013,-0.3230846700463471,89
19-11-2014,5.159355751453645,99
24-03-2012,2.692880696464162,89
18-04-2018,2.535245400647051,89
28-06-2012,8.926514534514133,98
22-02-2017,-0.7472766855553368,78
28-06-2014,-2.71886658990838,95
23-07-2014,2.9398370901382647,96
13-04-2015,-2.5665889496629917,87
21-01-2012,5.490108968237294,98
30-05-2013,16.242716220259958,82
01-10-2019,-2.846281480955354,88
16-04-2015,-3.925859895846909,94
30-08-2013,13.516447606614793,91
04-01-2017,-5.946358219397954,87
25-06-2014,-2.214763131603611,79
05-06-2016,5.252826619438087,79
04-07-2018,-0.8852457695972902,77
03-08-2013,-2.087855709093875,82
12-05-2014,2.503413489313995,84
30-03-2016,-18.600517476510127,75
29-01-2017,-0.30861545257529954,95
13-07-2015,-5.994125367433496,72
20-02-2015,-14.147910390926368,95
11-07-2014,-5.785010611981245,100
04-2017,2.1715639988330397,67
13-07-2012,-17.073572740080017,97
23-02-2014,9.519037967993302,85
15-04-2013,-12.30737714885839,78
13-09-2014,1.636371175464613,92
29-11-2016,9.771354031161192,72
09-10-2016,-1.3980978024689308,81
20-07-2015,-18.571590632327343,95
18-02-2013,-1.8886500661476202,100
23-09-2012,-5.849706212364587,77
18-09-2018,2.1212025558454104,72
21-10-2011,-8.843082629165231,82
30-09-2018,-0.7595401337956758,78
19-04-2020,-7.512019687796386,80
15-04-2012,3.5165520786890614,73
11-04-2013,5.414381606158987,96
18-12-2015,-14.533206985020932,75
25-04-2016,-12.347693989531644,93
03-10-2016,6.512768898196018,91
22-03-2016,-0.46319290649898026,81
22-05-2012,28.329211880136246,91
28-10-2014,-3.5740426943279884,93
30-12-2014,0.13867573214819062,82
30-10-2011,7.420099299978902,86
20-08-2019,-33.9872084180175,80
28-09-2017,-10.185729862849128,93
04-02-2014,1.7161083481351942,82
16-10-2017,-13.925479081882994,75
21-09-2012,0.851142561469967,94
13-01-2017,6.034883777193867,74
08-12-2013,-1.2887755248159545,78
14-02-2017,5.352456789915332,92
04-11-2015,4.703809011278234,99
29-01-2014,-4.00842300860903,82
17-03-2014,5.331812027778275,82
01-06-2013,17.575726217057653,86
31-10-2017,0.665580365779655,99
23-04-2015,13.349025822231916,72
01-07-2018,-4.21334801559296,87
23-12-2012,6.716810700251681,83
06-05-2015,4.346026974688387,95
25-09-2014,-13.300320006720753,75
08-03-2015,-32.192379307554866,81
21-10-2019,9.2969796692782,76
24-06-2016,-1.867934598118775,78
10-06-2019,-15.086089765824429,71
01-07-2017,1.251664168003959,90
06-03-2013,12.123550587312454,77
25-07-2013,11.56532595830353,76
08-02-2011,0.943985794864677,89
06-2012,16.21128492015766,46
08-12-2013,-4.247190659387536,87
09-08-2018,3.0321685175793074,92
16-08-2018,-5.983037832029082,85
15-07-2017,-15.369734677361393,75
12-03-2013,-10.4833010465703,95
03-11-2015,-4.407171277991296,88
22-10-2017,-7.0156632836528345,87
21-11-2016,-17.131341757446787,89
18-09-2017,-11.209882419671914,74
22-09-2016,-10.323870572618382,81
08-2014,5.352608729994252,62
02-2015,-5.007267410249968,60
24-10-2016,-3.0527328576521375,71
18-08-2011,-2.442183785447468,86
12-05-2016,-2.4267360804652447,93
22-04-2018,-1.5410232702497222,71
15-07-2017,7.137961336466255,99
29-08-2017,6.671194737209645,99
14-08-2014,-8.848840895746065,100
14-12-2017,3.2243549200750374,76
09-2014,-3.502096172257615,32
27-02-2011,-4.17675011232216,77
05-09-2017,1.5522752724505577,94
11-01-2014,9.352467846442138,98
24-11-2017,7.351795972114122,80
04-2017,-6.570025673775663,28
13-02-2016,2.2355315143725987,76
29-08-2015,-12.666367186817975,83
14-03-2018,1.6120655108799489,94
23-09-2017,18.316777874137426,93
18-05-2016,-5.377363751423339,81
28-01-2017,5.758011151735292,85
07-2015,3.899866595661568,15
15-05-2013,-13.114796545210018,73
04-03-2013,1.5022665336518726,76
11-07-2011,-6.256559210136267,97
10-2011,0.303144032798662,56
01-01-2019,3.815763929532963,99
21-01-2013,14.221351428649108,83
11-01-2018,-12.356436233533962,80
22-01-2014,6.075957433948069,100
20-12-2017,15.98406589761114,76
26-09-2018,2.8021571577714774,72
30-03-2011,9.652435296200382,77
26-10-2015,8.90665810710807,92
20-08-2016,-10.823848646109933,92
26-04-2017,-5.017670419476229,89
07-2015,-11.152709002202357,3
17-07-2012,6.372286338030788,81
26-05-2018,5.446117692123566,76
22-03-2016,-5.844620094748214,90
17-12-2011,6.470066717528271,91
27-07-2017,-6.485369235007315,80
10-2012,-0.737605888490273,33
22-11-2016,-8.028721847041862,100
02-07-2016,-1.5608523454528207,90
11-01-2019,8.417615764225353,79
26-05-2017,-1.246260319200014,78
26-08-2014,2.5763263988456933,87
13-01-2017,-4.767758107199293,81
11-01-2018,-0.06716566873751648,94
20-12-2015,-14.008189489148068,81
12-11-2014,-4.699598662495339,97
20-03-2011,8.496394643187129,98
04-08-2016,-2.2421235947457516,71
02-2018,5.396759378508378,20
22-01-2017,-10.487463813965942,90
02-08-2014,-9.315816292990924,72
23-08-2012,10.228258741024538,82
24-03-2015,-6.830487185146648,73
